Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180624,BA4-18__20180625_041754.00#.zc,10,0.5466,EPFU,0.204,LACI,0.1752,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041439.00#.zc,6,0.532666666666667,EPFU,0.254,LACI,0.112333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043435.00#.zc,31,0.480838709677419,EPFU,0.254774193548387,LACI,0.173290322580645,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041618.00#.zc,3,0.437333333333333,EPFU,0.254,noise,0.246666666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043329.00#.zc,9,0.454222222222222,EPFU,0.284888888888889,LACI,0.137333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042608.00#.zc,31,0.404709677419355,EPFU,0.277677419354839,noise,0.194322580645161,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041838.00#.zc,3,0.385333333333333,EPFU,0.300666666666667,LACI,0.280666666666667,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_033613.00#.zc,6,0.225333333333333,noise,0.140333333333333,EPFU,0.105333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042512.00#.zc,3,0.406,EPFU,0.292,noise,0.214,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042223.00#.zc,3,0.391333333333333,LACI,0.259333333333333,noise,0.192,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042933.00#.zc,29,0.516689655172414,EPFU,0.216344827586207,LACI,0.190896551724138,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043416.00#.zc,6,0.571333333333333,noise,0.243333333333333,LACI,0.130333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042130.00#.zc,21,0.439047619047619,EPFU,0.213904761904762,LACI,0.193428571428571,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042106.00#.zc,5,0.3512,EPFU,0.3328,noise,0.2932,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042909.00#.zc,1,0.314,noise,0.29,LACI,0.262,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041645.00#.zc,2,0.507,EPFU,0.204,LACI,0.183,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043154.00#.zc,1,0.67,noise,0.248,LACI,0.062,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041726.00#.zc,4,0.365,noise,0.3305,LACI,0.152,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_031946.00#.zc,39,0.243487179487179,noise,0.207076923076923,MYLU,0.152102564102564,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041226.00#.zc,5,0.3436,noise,0.2708,LACI,0.2264,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042025.00#.zc,2,0.447,noise,0.416,LACI,0.125,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043544.00#.zc,25,0.53208,EPFU,0.2132,LACI,0.14952,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041051.00#.zc,2,0.394,EPFU,0.293,LANO,0.157,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043259.00#.zc,18,0.419,EPFU,0.284222222222222,LACI,0.224555555555556,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042547.00#.zc,5,0.56,EPFU,0.2036,noise,0.1644,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005651.00#.zc,9,0.377777777777778,noise,0.168444444444444,LABO,0.0942222222222222,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041904.00#.zc,2,0.396,noise,0.279,LACI,0.191,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041353.00#.zc,4,0.384,noise,0.2675,LACI,0.22,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014138.00#.zc,105,0.182380952380952,LABO,0.170266666666667,noise,0.148342857142857,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041719.00#.zc,5,0.4176,EPFU,0.3292,noise,0.2216,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041859.00#.zc,1,0.496,EPFU,0.256,LANO,0.198,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041933.00#.zc,9,0.421555555555556,EPFU,0.301777777777778,LACI,0.181111111111111,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042918.00#.zc,3,0.534666666666667,noise,0.2,LACI,0.148666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042658.00#.zc,3,0.644666666666667,EPFU,0.174666666666667,LACI,0.145333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_004909.00#.zc,68,0.195823529411765,noise,0.167529411764706,MYLU,0.148441176470588,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042146.00#.zc,10,0.3578,noise,0.3452,EPFU,0.2358,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041002.00#.zc,17,0.430117647058824,EPFU,0.239176470588235,LACI,0.234588235294118,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041559.00#.zc,1,0.364,LACI,0.25,EPFU,0.212,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_031155.00#.zc,13,0.350923076923077,MYLU,0.186,MYVO,0.0893846153846154,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042758.00#.zc,37,0.47972972972973,EPFU,0.238,noise,0.218918918918919,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_010539.00#.zc,17,0.434470588235294,noise,0.115529411764706,MYLU,0.0988235294117647,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005930.00#.zc,58,0.216137931034483,noise,0.170965517241379,MYLU,0.147310344827586,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043433.00#.zc,10,0.493,EPFU,0.1898,noise,0.1836,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041505.00#.zc,5,0.4088,noise,0.33,EPFU,0.2288,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041749.00#.zc,13,0.521692307692308,EPFU,0.232923076923077,LACI,0.151076923076923,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043557.00#.zc,2,0.515,EPFU,0.188,LANO,0.163,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041514.00#.zc,3,0.558666666666667,EPFU,0.196666666666667,LACI,0.177333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_020229.00#.zc,37,0.259027027027027,MYLU,0.196756756756757,LABO,0.146108108108108,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041605.00#.zc,4,0.394,EPFU,0.27,LACI,0.269,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011651.00#.zc,4,0.2705,LACI,0.2505,EPFU,0.2425,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043543.00#.zc,3,0.339333333333333,noise,0.327333333333333,EPFU,0.257333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041520.00#.zc,5,0.298,noise,0.2156,EPFU,0.1972,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014037.00#.zc,3,0.29,noise,0.242,MYLU,0.134,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042648.00#.zc,4,0.3965,noise,0.3075,EPFU,0.217,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041627.00#.zc,1,0.454,EPFU,0.218,LACI,0.186,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043138.00#.zc,1,0.44,noise,0.428,LACI,0.11,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_033910.00#.zc,8,0.41725,MYLU,0.20925,MYVO,0.10725,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005311.00#.zc,4,0.451,noise,0.112,MYLU,0.1035,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005456.00#.zc,5,0.3632,noise,0.114,NA,0.114,NA,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_023127.00#.zc,1,0.32,LANO,0.26,EPFU,0.214,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011638.00#.zc,11,0.296,EPFU,0.244727272727273,noise,0.222,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041502.00#.zc,1,0.804,EPFU,0.078,noise,0.076,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041503.00#.zc,12,0.503833333333333,EPFU,0.227833333333333,LACI,0.217,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042430.00#.zc,3,0.312666666666667,noise,0.291333333333333,LACI,0.236,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042702.00#.zc,1,0.416,EPFU,0.19,LACI,0.188,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041500.00#.zc,2,0.6,EPFU,0.154,LACI,0.147,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042339.00#.zc,6,0.456333333333333,noise,0.269,LACI,0.252,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041154.00#.zc,3,0.355333333333333,EPFU,0.288,noise,0.253333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042904.00#.zc,3,0.566666666666667,EPFU,0.209333333333333,LACI,0.199333333333333,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040851.00#.zc,4,0.394,noise,0.323,LACI,0.143,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042206.00#.zc,1,0.418,EPFU,0.276,noise,0.254,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041808.00#.zc,4,0.3955,LACI,0.3585,noise,0.2245,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041101.00#.zc,28,0.490714285714286,EPFU,0.231357142857143,LACI,0.174357142857143,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041843.00#.zc,1,0.332,LANO,0.324,EPFU,0.162,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042921.00#.zc,11,0.529636363636364,EPFU,0.211272727272727,noise,0.206181818181818,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043143.00#.zc,2,0.368,EPFU,0.308,LACI,0.157,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042053.00#.zc,2,0.443,EPFU,0.276,noise,0.228,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042500.00#.zc,2,0.372,EPFU,0.33,noise,0.271,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014915.00#.zc,15,0.245066666666667,MYLU,0.1928,EPFU,0.139466666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041352.00#.zc,6,0.525666666666667,noise,0.194333333333333,LACI,0.147666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043022.00#.zc,42,0.321380952380952,noise,0.311047619047619,EPFU,0.271095238095238,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042348.00#.zc,2,0.643,EPFU,0.19,noise,0.121,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041445.00#.zc,17,0.470117647058824,EPFU,0.220235294117647,LACI,0.190235294117647,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043108.00#.zc,26,0.351461538461538,EPFU,0.326538461538462,LACI,0.245692307692308,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040951.00#.zc,9,0.587555555555555,EPFU,0.189777777777778,LACI,0.112444444444444,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042205.00#.zc,2,0.445,EPFU,0.291,LACI,0.234,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041050.00#.zc,3,0.35,EPFU,0.22,LACI,0.178666666666667,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042843.00#.zc,17,0.314352941176471,LACI,0.262117647058824,noise,0.226235294117647,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041210.00#.zc,1,0.288,EPFU,0.262,LANO,0.22,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042923.00#.zc,17,0.531294117647059,EPFU,0.211411764705882,LACI,0.206235294117647,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041834.00#.zc,1,0.4,EPFU,0.256,LACI,0.168,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041259.00#.zc,14,0.332571428571429,noise,0.253142857142857,EPFU,0.235714285714286,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_023138.00#.zc,7,0.383714285714286,EPFU,0.235142857142857,noise,0.200571428571429,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042945.00#.zc,2,0.356,noise,0.319,LACI,0.229,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042707.00#.zc,59,0.452305084745763,EPFU,0.238169491525424,noise,0.180847457627119,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040950.00#.zc,9,0.598444444444444,EPFU,0.149555555555556,noise,0.140666666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_024413.00#.zc,11,0.210545454545455,MYLU,0.170909090909091,MYVO,0.130363636363636,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_033913.00#.zc,37,0.330864864864865,MYLU,0.147783783783784,MYVO,0.133081081081081,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043423.00#.zc,25,0.32944,noise,0.30952,EPFU,0.29616,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041714.00#.zc,7,0.494857142857143,noise,0.270285714285714,LACI,0.204571428571429,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042026.00#.zc,4,0.379,EPFU,0.309,LACI,0.2285,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014916.00#.zc,45,0.277822222222222,EPFU,0.166266666666667,noise,0.147777777777778,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042912.00#.zc,16,0.491,EPFU,0.22825,LACI,0.20125,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041635.00#.zc,1,0.396,noise,0.256,LACI,0.194,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041412.00#.zc,1,0.41,EPFU,0.21,LACI,0.192,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041140.00#.zc,14,0.362857142857143,EPFU,0.317428571428571,noise,0.199571428571429,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005655.00#.zc,92,0.229934782608696,MYLU,0.190413043478261,noise,0.165413043478261,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
